        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
1.9961218834 15.5206689835 10.7423667908 51.6920089722 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2605781555
1.9941170216 15.5192365646 10.7389431000 51.6908836365 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2600088120
1.9921120405 15.5178060532 10.7394561768 51.6892623901 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2594394684
1.9901080132 15.5163755417 10.7360658646 51.6881370544 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2588729858
1.9881043434 15.5149497986 10.7364053726 51.6864700317 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2583036423
1.9861016273 15.5135259628 10.7328777313 51.6852569580 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2577362061
1.9840989113 15.5121049881 10.7332992554 51.6835517883 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2571678162
1.9820976257 15.5106859207 10.7298507690 51.6823692322 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2566013336
1.9800961018 15.5092697144 10.7302818298 51.6806945801 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2560319901
1.9780956507 15.5078544617 10.7268600464 51.6795272827 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2554645538
1.9760951996 15.5064430237 10.7271575928 51.6778068542 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2548990250
1.9740958214 15.5050325394 10.7236871719 51.6765975952 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2543325424
1.9720965624 15.5036258698 10.7240943909 51.6749572754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2537622452
1.9700984955 15.5022201538 10.7205858231 51.6737327576 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2531976700
1.9681004286 15.5008182526 10.7209510803 51.6720237732 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2526311874
1.9661034346 15.4994173050 10.7175874710 51.6709442139 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2520656586
1.9641063213 15.4980192184 10.7180023193 51.6693229675 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2514982224
1.9621109962 15.4966239929 10.7146320343 51.6681823730 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2509326935
1.9601161480 15.4952287674 10.7055759430 51.6647491455 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2503662109
1.9581226110 15.4938364029 10.7021808624 51.6635284424 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2498016357
1.9561287165 15.4924449921 10.7025852203 51.6618118286 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2492361069
1.9541361332 15.4910564423 10.6992511749 51.6606254578 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2486696243
1.9521434307 15.4896707535 10.6996879578 51.6589660645 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2481069565
1.9501521587 15.4882869720 10.6962871552 51.6578903198 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2475414276
1.9481607676 15.4869070053 10.6966352463 51.6561012268 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2469768524
1.9461704493 15.4855270386 10.6932601929 51.6549491882 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2464141846
1.9441798925 15.4841508865 10.6937150955 51.6532249451 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2458486557
1.9421908855 15.4827766418 10.6903390884 51.6520004272 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2452850342
1.9402060509 15.4813871384 10.6791887283 51.6627655029 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2447214127
1.9382222891 15.4800004959 10.6757783890 51.6616401672 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2441587448
1.9362381697 15.4786167145 10.6760234833 51.6599273682 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2435951233
1.9342553616 15.4772348404 10.6727600098 51.6589241028 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2430343628
1.9322726727 15.4758558273 10.6731204987 51.6572265625 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2424716949
1.9302911758 15.4744777679 10.6696805954 51.6559257507 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2419099808
1.9283095598 15.4731025696 10.6700372696 51.6543159485 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2413473129
1.9263290167 15.4717302322 10.6666984558 51.6532478333 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2407855988
1.9243484735 15.4703598022 10.6670265198 51.6514625549 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2402248383
1.9223690033 15.4689912796 10.6636915207 51.6502838135 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2396650314
1.9203900099 15.4676265717 10.6640586853 51.6486854553 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2391023636
1.9184117317 15.4662637711 10.6606349945 51.6475257874 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2385416031
1.9164334536 15.4649028778 10.6609954834 51.6458740234 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2379808426
1.9144561291 15.4635438919 10.6576595306 51.6447486877 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2374191284
1.9124791622 15.4621877670 10.6580324173 51.6430969238 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2368574142
1.9105031490 15.4608335495 10.6547412872 51.6419525146 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2362985611
1.9085268974 15.4594831467 10.6550588608 51.6401367188 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2357387543
1.9065520763 15.4581327438 10.6516666412 51.6389350891 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2351789474
1.9045773745 15.4567871094 10.6519708633 51.6371459961 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2346181870
1.9026035070 15.4554424286 10.6485910416 51.6359901428 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2340602875
1.9006297588 15.4541006088 10.6489915848 51.6342926025 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2334995270
1.8986572027 15.4527606964 10.6457109451 51.6332626343 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2329397202
1.8966850042 15.4514236450 10.6459617615 51.6314773560 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2323799133
1.8947134018 15.4500875473 10.6426277161 51.6302986145 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2318210602
1.8927419186 15.4487562180 10.6429567337 51.6285781860 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2312631607
1.8907716274 15.4474258423 10.6396083832 51.6275291443 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2307024002
1.8888013363 15.4460964203 10.6400194168 51.6257858276 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2301445007
1.8868321180 15.4447708130 10.6367301941 51.6246948242 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2295866013
1.8848630190 15.4434480667 10.6370735168 51.6229820251 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2290287018
1.8828948736 15.4421253204 10.6336736679 51.6218910217 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2284698486
1.8809269667 15.4408073425 10.6340608597 51.6201896667 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2279119492
1.8789598942 15.4394903183 10.6307287216 51.6191558838 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2273550034
1.8769931793 15.4381761551 10.6310939789 51.6174659729 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2267961502
1.8750272989 15.4368638992 10.6277894974 51.6163673401 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2262401581
1.8730614185 15.4355545044 10.6280574799 51.6144752502 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2256813049
1.8710967302 15.4342470169 10.6247825623 51.6134376526 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2251253128
1.8691323996 15.4329414368 10.6251220703 51.6117172241 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2245655060
1.8671689034 15.4316396713 10.6217098236 51.6105690002 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2240104675
1.8652057648 15.4303388596 10.6220741272 51.6089019775 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2234535217
1.8632431030 15.4290409088 10.6186628342 51.6077270508 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2228975296
1.8612810373 15.4277448654 10.6189355850 51.6059417725 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2223415375
1.8593199253 15.4264507294 10.6155176163 51.6048965454 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2217845917
1.8573588133 15.4251613617 10.6158771515 51.6031532288 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2212285995
1.8553987741 15.4238700867 10.6124429703 51.6020126343 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2206735611
1.8534388542 15.4225854874 10.6127500534 51.6002235413 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2201175690
1.8514802456 15.4213008881 10.6094064713 51.5991821289 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2195625305
1.8495213985 15.4200191498 10.6098136902 51.5975036621 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2190074921
1.8475636244 15.4187383652 10.6065807343 51.5964164734 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2184524536
1.8456064463 15.4174613953 10.6068849564 51.5947303772 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2178964615
1.8436497450 15.4161853790 10.6036024094 51.5937843323 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2173414230
1.8417009115 15.4148893356 10.5586099625 51.5690231323 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2167882919
1.8397529125 15.4135942459 10.5552968979 51.5679054260 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2162361145
1.8378047943 15.4123010635 10.5556459427 51.5661659241 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2156848907
1.8358581066 15.4110126495 10.5523967743 51.5651473999 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2151327133
1.8339114189 15.4097251892 10.5526981354 51.5633583069 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2145795822
1.8319655657 15.4084396362 10.5493373871 51.5620803833 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2140274048
1.8300200701 15.4071559906 10.5496559143 51.5602874756 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2134761810
1.8280756474 15.4058742523 10.5463571548 51.5590820312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2129249573
1.8261312246 15.4045972824 10.5466775894 51.5574264526 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2123746872
1.8241876364 15.4033203125 10.5433578491 51.5563011169 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2118244171
1.8222445250 15.4020471573 10.5436773300 51.5547027588 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2112712860
1.8203020096 15.4007759094 10.5404119492 51.5536651611 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2107200623
1.8183602095 15.3995065689 10.5407009125 51.5519218445 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2101716995
1.8164188862 15.3982391357 10.5373678207 51.5506935120 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2096204758
1.8144780397 15.3969745636 10.5376911163 51.5490570068 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2090692520
1.8125382662 15.3957109451 10.5344085693 51.5479736328 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2085218430
1.8105989695 15.3944511414 10.5320558548 51.5467147827 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2079706192
1.8086607456 15.3931932449 10.5286874771 51.5455589294 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2074203491
1.8067226410 15.3919363022 10.5290689468 51.5439567566 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2068700790
1.8047852516 15.3906822205 10.5257883072 51.5429000854 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2063207626
1.8028485775 15.3894329071 10.5261220932 51.5412178040 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2057723999
1.8009123802 15.3881816864 10.5228052139 51.5400695801 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2052221298
1.7989766598 15.3869361877 10.5232353210 51.5383644104 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2046747208
1.7970414162 15.3856916428 10.5198926926 51.5371856689 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2041263580
1.7951072454 15.3844480515 10.5201911926 51.5353126526 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2035779953
1.7931733131 15.3832092285 10.5168085098 51.5342102051 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2030277252
1.7912398577 15.3819713593 10.5172452927 51.5325889587 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2024803162
1.7893071175 15.3807363510 10.5139627457 51.5314254761 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2019329071
1.7873749733 15.3795032501 10.5143136978 51.5297927856 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2013835907
1.7854434252 15.3782730103 10.5109548569 51.5284957886 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2008380890
1.7835122347 15.3770437241 10.5112705231 51.5268974304 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2002897263
1.7815822363 15.3758163452 10.5079784393 51.5257568359 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1997442245
1.7796522379 15.3745927811 10.5083808899 51.5240898132 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1991949081
1.7777229548 15.3733711243 10.5051422119 51.5231513977 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1986474991
1.7757942677 15.3721513748 10.5055370331 51.5214881897 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1981000900
1.7738661766 15.3709335327 10.5021753311 51.5203895569 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1975545883
1.7719386816 15.3697185516 10.5025577545 51.5187187195 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1970062256
1.7700117826 15.3685064316 10.4992961884 51.5177040100 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1964616776
1.7680853605 15.3672962189 10.4995956421 51.5159225464 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1959152222
1.7661597729 15.3660879135 10.4962015152 51.5147094727 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1953678131
1.7642343044 15.3648815155 10.4964771271 51.5130271912 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1948232651
1.7623100281 15.3636789322 10.4932050705 51.5118217468 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1942777634
1.7603859901 15.3624773026 10.4935073853 51.5099601746 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1937313080
1.7584624290 15.3612775803 10.4902696609 51.5090141296 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1931867599
1.7565394640 15.3600807190 10.4905757904 51.5072669983 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1926403046
1.7546175718 15.3588857651 10.4872722626 51.5061073303 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1920957565
1.7526954412 15.3576936722 10.4875793457 51.5046195984 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1915502548
1.7507747412 15.3565044403 10.4843654633 51.5034446716 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1910066605
1.7488541603 15.3553161621 10.4847946167 51.5018272400 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1904621124
1.7469342947 15.3541297913 10.4815301895 51.5007362366 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1899175644
1.7450233698 15.3529195786 10.4257640839 51.4439315796 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1893749237
1.7431132793 15.3517112732 10.4224958420 51.4427909851 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1888332367
1.7412035465 15.3505058289 10.4228239059 51.4411468506 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1882925034
1.7392948866 15.3493032455 10.4196023941 51.4400787354 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1877508163
1.7373861074 15.3481016159 10.4199504852 51.4384536743 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1872100830
1.7354780436 15.3469028473 10.4167652130 51.4374389648 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1866683960
1.7335708141 15.3457078934 10.4171028137 51.4358062744 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1861276627
1.7316641808 15.3445129395 10.4138422012 51.4346427917 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1855869293
1.7297580242 15.3433208466 10.4141664505 51.4331130981 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1850471497
1.7278527021 15.3421306610 10.4108324051 51.4318809509 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1845054626
1.7259474993 15.3409433365 10.4112348557 51.4302787781 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1839647293
1.7240433693 15.3397579193 10.4079313278 51.4290657043 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1834278107
1.7221393585 15.3385753632 10.4081907272 51.4272689819 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1828861237
1.7202364206 15.3373928070 10.4049072266 51.4261398315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1823472977
1.7183337212 15.3362150192 10.4052209854 51.4244232178 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1818065643
1.7164314985 15.3350391388 10.4019260406 51.4233589172 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1812677383
1.7145302296 15.3338651657 10.4021453857 51.4216461182 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1807279587
