        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
-22.8215503693 80.9541397095 -39.5943069458 49.0014724731 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.2232775688
-22.7413501740 80.8798599243 -38.3377647400 51.9036331177 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.2460184097
-22.6229972839 80.7873764038 -39.7398223877 48.4270133972 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.2795805931
-22.5635242462 80.7445907593 -37.3124465942 53.2482337952 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.2964429855
-22.4445438385 80.6456298828 -39.4718666077 48.8493919373 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.3301811218
-22.3808097839 80.6088409424 -37.3777809143 52.3034133911 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.3482542038
-22.2688579559 80.5158996582 -39.0576782227 49.5373153687 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.3799986839
-22.1970748901 80.4744338989 -37.5919685364 51.2922515869 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.4003548622
-22.0980834961 80.3896026611 -38.4637336731 50.7032051086 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.4284238815
-22.0087203979 80.3379516602 -38.1299591064 49.7636489868 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.4537634850
-21.9214897156 80.2556838989 -37.8960037231 51.6426849365 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.4784989357
-21.8169727325 80.1857299805 -38.5571632385 48.6030807495 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.5081362724
-21.7534942627 80.1206359863 -36.8032493591 53.0191078186 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.5261368752
-21.6376609802 80.0254211426 -38.8739547729 47.8624229431 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.5589814186
-21.5878868103 79.9938812256 -36.1246490479 53.4148292542 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.5730953217
-21.4714851379 79.8948593140 -38.5259170532 48.6500587463 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.6061019897
-21.4155445099 79.8640747070 -36.2931137085 52.3023490906 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.6219649315
-21.3211040497 79.7849502563 -37.7548789978 50.4644165039 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.6487426758
-21.2344131470 79.7351684570 -37.3933525085 49.4279441833 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.6733269691
-21.1657543182 79.6712646484 -36.7393684387 52.7670211792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.6927952766
-21.0957069397 79.5189056396 -36.9997863770 47.5046043396 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.7126588821
-21.0316200256 79.3704986572 -36.2132835388 48.9557342529 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.7308297157
-20.9509773254 79.2115554810 -37.0976181030 47.2308197021 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.7536969185
-20.8929538727 79.0762557983 -35.9181022644 48.8224334717 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.7701501846
-20.8135643005 78.9200439453 -36.9413948059 47.3306274414 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.7926621437
-20.7524547577 78.7867126465 -35.8927917480 48.4498176575 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.8099884987
-20.6721267700 78.6351852417 -36.8476943970 47.1128501892 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.8327693939
-20.6132335663 78.5058822632 -35.7017936707 48.5334587097 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.8494668007
-20.5293140411 78.3545074463 -36.8136024475 46.8493385315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.8732643127
-20.4741668701 78.2351760864 -35.4502754211 48.5737457275 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.8889017105
-20.3912067413 78.0901794434 -36.6529808044 46.7841033936 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.9124255180
-20.3323211670 77.9681930542 -35.3544731140 48.5152626038 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.9291238785
-20.2480068207 77.8255157471 -36.6081962585 46.5223083496 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.9530315399
-20.1913700104 77.7117385864 -35.2002754211 48.4660949707 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.9690918922
-20.1048831940 77.5676422119 -36.4791069031 46.4159545898 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.9936161041
-20.0493354797 77.4607543945 -35.0495796204 48.3077201843 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.0093660355
-19.9634933472 77.3201675415 -36.4070625305 46.2760467529 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.0337080956
-19.9063377380 77.2128677368 -34.8795509338 48.4184951782 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.0499153137
-19.8203582764 77.0753402710 -36.2550926208 46.1242027283 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.0742964745
-19.7627258301 76.9728546143 -34.8177909851 48.0902023315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.0906381607
-19.6736888885 76.8330764771 -36.2284965515 45.9386863708 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.1158852577
-19.6191673279 76.7406692505 -34.5541076660 48.1427612305 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.1313447952
-19.5337963104 76.6015472412 -35.9300956726 46.3365592957 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.1555538177
-19.4702701569 76.5030593872 -34.8069305420 47.2757911682 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.1735668182
-19.3871726990 76.3645095825 -35.6990356445 46.5730743408 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.1971302032
-19.3229637146 76.2672042847 -34.8123741150 46.9531326294 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.2153377533
-19.2393646240 76.1290588379 -35.5680580139 46.5346603394 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.2390422821
-19.1717948914 76.0298614502 -34.7482109070 46.6464233398 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.2582020760
-19.0926036835 75.8974533081 -35.3639450073 46.6423263550 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.2806577682
-19.0138816833 75.7884521484 -35.0354690552 46.0196571350 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.3029799461
-18.9417209625 75.6668319702 -34.9104003906 46.9624824524 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.3234424591
-18.8585662842 75.5496139526 -35.2698631287 45.5531311035 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.3470220566
-18.7954864502 75.4512405396 -34.1604614258 47.6868095398 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.3649077415
-18.7110805511 75.3317413330 -35.2322845459 45.3520469666 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.3888421059
-18.6524066925 75.2468566895 -33.8639984131 47.7520027161 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.4054799080
-18.5638046265 75.1195068359 -35.2550392151 45.1589469910 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.4306044579
-18.5055961609 75.0440750122 -33.8101119995 47.1922302246 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.4471101761
-18.4321384430 74.9127273560 -34.5572814941 46.9470939636 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.4679389000
-18.3578758240 74.8206863403 -34.4363517761 45.5580368042 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.4889974594
-18.2941894531 74.6945495605 -34.0531005859 47.6514892578 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.5070567131
-18.2114372253 74.5856781006 -34.7753067017 44.8482666016 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.5305204391
-18.1588993073 74.4971389771 -33.2107925415 48.3387794495 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.5454196930
-18.0684757233 74.3800430298 -35.0303764343 44.1722679138 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.5710592270
-18.0275344849 74.3115310669 -32.5794334412 49.3108940125 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.5826687813
-17.9340572357 74.1907272339 -35.0457191467 43.9824562073 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.6091752052
-17.8961658478 74.1307754517 -32.2885551453 49.3610725403 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.6199202538
-17.8029479980 74.0083389282 -34.9021568298 44.0627212524 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.6463522911
-17.7632942200 73.9491043091 -32.2894897461 49.0211944580 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.6575970650
-17.6730060577 73.8270263672 -34.6924629211 44.3312683105 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.6831989288
-17.6275196075 73.7647094727 -32.4987564087 48.1613082886 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.6960964203
-17.5902500153 73.5768508911 -32.2274055481 44.8628273010 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7066650391
-17.5710868835 73.4147109985 -31.5907478333 45.2294311523 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7120985985
-17.5352153778 73.2401123047 -32.2333793640 44.3590660095 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7222704887
-17.5095920563 73.0722198486 -31.7270965576 44.9777832031 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7295360565
-17.4709205627 72.9035339355 -32.3390769958 43.9064369202 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7405023575
-17.4540443420 72.7487030029 -31.2997665405 45.6558761597 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7452878952
-17.4109573364 72.5797271729 -32.3932418823 43.6713409424 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7575054169
-17.3945598602 72.4324493408 -31.2412414551 45.3894920349 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7621550560
-17.3540458679 72.2705764771 -32.2696762085 43.5958595276 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7736439705
-17.3342819214 72.1206893921 -31.2317829132 45.4609756470 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7792477608
-17.2919654846 71.9628677368 -32.3121681213 43.3307647705 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7912468910
-17.2742061615 71.8205718994 -31.0478172302 45.5819778442 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.7962827682
-17.2278099060 71.6634674072 -32.3364295959 43.0472297668 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.8094382286
-17.2100582123 71.5263977051 -30.9706954956 45.5025405884 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.8144717216
-17.1646709442 71.3744812012 -32.2852058411 42.9116821289 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.8273420334
-17.1455574036 71.2380599976 -30.9240856171 45.5042648315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.8327617645
-17.0985546112 71.0891265869 -32.2231216431 42.7772674561 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.8460893631
-17.0789661407 70.9571914673 -30.8718185425 45.2970581055 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.8516449928
-17.0310325623 70.8114929199 -32.1785812378 42.6460380554 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.8652367592
-17.0106201172 70.6830825806 -30.8346920013 45.1689796448 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.8710250854
-16.9619941711 70.5401077271 -32.1290588379 42.5161666870 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.8848133087
-16.9411964417 70.4146194458 -30.7632961273 45.0681800842 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.8907103539
-16.8911647797 70.2741012573 -32.1016998291 42.3617286682 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.9048976898
-16.8680839539 70.1511764526 -30.7731838226 44.7353363037 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.9114422798
-16.8167362213 70.0137786865 -32.0434379578 42.1334114075 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.9260025024
-16.7963905334 69.8933105469 -30.5348739624 45.2008743286 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.9317717552
-16.7444229126 69.7572860718 -32.0214538574 41.9928359985 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.9465074539
-16.7231292725 69.6389389038 -30.4920272827 45.0981369019 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.9525461197
-16.6711425781 69.5068740845 -31.9435195923 41.8752784729 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.9672870636
-16.6503562927 69.3917922974 -30.3669776917 45.1958770752 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.9731817245
-16.5971164703 69.2619628906 -31.8868713379 41.7546119690 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.9882783890
-16.5749607086 69.1497879028 -30.3582515717 45.0132255554 0.0000000000 0.0000000000 13.9437055588 30.6557617188 7.9945607185
-16.5211124420 69.0245895386 -31.8318748474 41.5557098389 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.0098295212
-16.5008850098 68.9149169922 -30.0765266418 45.4725418091 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.0155649185
-16.4456157684 68.7925338745 -31.8050479889 41.4100723267 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.0312376022
-16.4257164001 68.6861343384 -29.9076557159 45.5720558167 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.0368804932
-16.3689212799 68.5671005249 -31.7458267212 41.1913108826 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.0529861450
-16.3516597748 68.4631881714 -29.6188201904 46.0882110596 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.0578784943
-16.2933712006 68.3453369141 -31.6928596497 41.0610809326 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.0744085312
-16.2751064301 68.2440109253 -29.5323829651 45.9373054504 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.0795869827
-16.2163028717 68.1285171509 -31.6491298676 40.9354591370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.0962610245
-16.1974735260 68.0288162231 -29.4711093903 45.8368301392 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.1016006470
-16.1371326447 67.9150161743 -31.6167678833 40.6868324280 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.1187105179
-16.1209602356 67.8170242310 -29.2190093994 46.3405876160 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.1232976913
-16.0599002838 67.7050323486 -31.5268592834 40.5603599548 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.1406116486
-16.0436363220 67.6095199585 -29.0797157288 46.3060989380 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.1452236176
-15.9817209244 67.4995956421 -31.4805660248 40.4416084290 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.1627788544
-15.9648838043 67.4057617188 -29.0209407806 46.2234382629 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.1675548553
-15.9027919769 67.2981872559 -31.4003791809 40.3557624817 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.1851615906
-15.8860845566 67.2055282593 -28.9084796906 46.2512969971 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.1898984909
-15.8455944061 67.0608291626 -30.3882999420 40.8189506531 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2013797760
-15.8278055191 66.9251098633 -29.0914077759 43.1005134583 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2064247131
-15.7860956192 66.7863540649 -30.3505516052 40.6531753540 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2182512283
-15.7684583664 66.6525421143 -29.0436878204 43.1021881104 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2232522964
-15.7258777618 66.5154418945 -30.3269996643 40.4564247131 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2353267670
-15.7092647552 66.3899917603 -29.0552806854 42.7352752686 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2400369644
-15.6664590836 66.2572479248 -30.2418918610 40.3393440247 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2521762848
-15.6495494843 66.1337356567 -29.0308418274 42.5641365051 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2569704056
-15.6073045731 66.0062332153 -30.2156562805 40.1715240479 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2689495087
-15.5914154053 65.8854064941 -28.9166736603 42.7033843994 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2734546661
-15.5491847992 65.7603836060 -30.1291389465 40.0583686829 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2854299545
-15.5328130722 65.6450805664 -28.9735069275 42.3931350708 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.2900714874
-15.4891443253 65.5220565796 -30.1326465607 39.8949546814 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3024539948
-15.4730491638 65.4097824097 -28.9166679382 42.1693878174 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3070182800
-15.4301910400 65.2918319702 -30.0597019196 39.7692108154 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3191719055
-15.4152812958 65.1811599731 -28.7967815399 42.2938423157 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3234004974
-15.3717641830 65.0656356812 -30.0033073425 39.6114730835 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3357391357
-15.3570108414 64.9610595703 -28.7696018219 42.0958595276 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3399229050
-15.3121509552 64.8465118408 -29.9594688416 39.4698867798 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3526430130
-15.2952375412 64.7445144653 -28.7628059387 41.7670516968 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3574390411
-15.2510404587 64.6350173950 -29.9086704254 39.3248634338 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3699712753
-15.2349891663 64.5329666138 -28.6192760468 41.9271278381 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3745231628
-15.1898317337 64.4256210327 -29.8332843781 39.1897773743 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3873281479
-15.1724319458 64.3277969360 -28.6686210632 41.5982894897 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.3922615051
-15.1269359589 64.2224349976 -29.7833175659 39.0636291504 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.4051628113
-15.1092424393 64.1293945312 -28.5974617004 41.4103202820 0.0000000000 0.0000000000 13.9437055588 30.6557617188 8.4101791382
