        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
0.7875499725 18.7610626221 -8.1301250458 25.6206417084 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9178733826
0.7849124074 18.7851085663 -8.1340541840 25.6077690125 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9171247482
0.7822908163 18.8091411591 -8.1256771088 25.6077308655 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9163827896
0.7796790004 18.8332500458 -8.1456317902 25.5862121582 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9156427383
0.7770279646 18.8573951721 -8.1037721634 25.6027622223 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9148893356
0.7744226456 18.8816566467 -8.1419010162 25.5749244690 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9141521454
0.7718039751 18.9058551788 -8.1199588776 25.5793991089 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9134092331
0.7691695690 18.9302234650 -8.1211595535 25.5683860779 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9126625061
0.7670755386 18.9518585205 -8.2592849731 24.1575450897 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9120683670
0.7649739385 18.9735755920 -8.2654905319 24.1400260925 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9114723206
0.7628450394 18.9953575134 -8.2268419266 24.1559181213 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9108686447
0.7607688904 19.0172481537 -8.2719926834 24.1245021820 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9102792740
0.7586652040 19.0391197205 -8.2391357422 24.1336593628 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9096841812
0.7565584183 19.0611495972 -8.2436046600 24.1240806580 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9090843201
0.7544775009 19.0831966400 -8.2417182922 24.1202487946 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9084959030
0.7523952127 19.1053123474 -8.2548627853 24.1015529633 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9079046249
0.7503191233 19.1274948120 -8.2377452850 24.1067943573 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9073171616
0.7482451797 19.1497764587 -8.2488555908 24.0938549042 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9067287445
0.7461730838 19.1720447540 -8.2351570129 24.0904331207 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9061431885
0.7440893054 19.1944561005 -8.2344083786 24.0841846466 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9055500031
0.7420410514 19.2168903351 -8.2378978729 24.0787391663 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9049701691
0.7399789095 19.2393836975 -8.2465324402 24.0624084473 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9043846130
0.7379066944 19.2619419098 -8.2152194977 24.0734653473 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9037981033
0.7358616590 19.2845916748 -8.2435159683 24.0517787933 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9032173157
0.7338162661 19.3072299957 -8.2281322479 24.0514945984 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9026384354
0.7317500114 19.3300170898 -8.2217187881 24.0441112518 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9020528793
0.7297231555 19.3527946472 -8.2220058441 24.0367145538 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9014778137
0.7276939154 19.3756446838 -8.2360877991 24.0201034546 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9009027481
0.7256489396 19.3985595703 -8.2043466568 24.0320682526 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9003210068
0.7236114740 19.4215698242 -8.2238597870 24.0135974884 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8997440338
0.7215815187 19.4445610046 -8.2125434875 24.0078125000 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8991680145
0.7195644379 19.4676761627 -8.2236738205 23.9996395111 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8985958099
0.7175535560 19.4907932281 -8.2185621262 23.9932441711 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8980264664
0.7155299783 19.5139942169 -8.2221498489 23.9842739105 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8974523544
0.7134938240 19.5372295380 -8.1960220337 23.9892024994 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8968744278
0.7115025520 19.5605659485 -8.2244825363 23.9704170227 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8963098526
0.7094975710 19.5838623047 -8.2084417343 23.9663963318 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8957405090
0.7074766755 19.6073169708 -8.2046957016 23.9660854340 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8951683044
0.7054867148 19.6307582855 -8.2055950165 23.9556808472 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8946056366
0.7034956217 19.6542701721 -8.2182044983 23.9426403046 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8940401077
0.7014871836 19.6778182983 -8.1877002716 23.9501876831 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8934698105
0.6995136738 19.7014694214 -8.2123126984 23.9336376190 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8929119110
0.6975237727 19.7250843048 -8.1983432770 23.9284172058 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8923463821
0.6955251694 19.7488460541 -8.1951828003 23.9269180298 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8917789459
0.6935661435 19.7725944519 -8.2034730911 23.9144229889 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8912239075
0.6915969849 19.7964134216 -8.2067737579 23.9048442841 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8906660080
0.6896182895 19.8202610016 -8.1849231720 23.9089412689 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8901052475
0.6876605153 19.8442211151 -8.2083644867 23.8915214539 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8895502090
0.6856984496 19.8681278229 -8.1946363449 23.8884372711 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8889951706
0.6837437749 19.8921813965 -8.2040138245 23.8779163361 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8884391785
0.6817814112 19.9162254333 -8.1800632477 23.8841819763 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8878831863
0.6798563004 19.9403247833 -8.2134542465 23.8571338654 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8873376846
0.6778821349 19.9644622803 -8.1698131561 23.8738193512 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8867778778
0.6759526134 19.9887008667 -8.2006902695 23.8526611328 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8862304688
0.6740108132 20.0128765106 -8.1816787720 23.8508872986 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8856801987
0.6720696688 20.0372257233 -8.1958513260 23.8401794434 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8851289749
0.6701359749 20.0615272522 -8.1686086655 23.8468170166 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8845815659
0.6682273746 20.0859107971 -8.2081518173 23.8176479340 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8840398788
0.6667035818 20.1070346832 -8.1104516983 22.4504623413 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8836078644
0.6652150750 20.1283149719 -8.1505041122 22.4242000580 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8831834793
0.6637066603 20.1495418549 -8.1176967621 22.4324493408 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8827571869
0.6622028947 20.1709594727 -8.1323699951 22.4192485809 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8823318481
0.6607260704 20.1923465729 -8.1194458008 22.4195041656 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8819103241
0.6592378616 20.2138500214 -8.1379127502 22.4034442902 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8814897537
0.6577588320 20.2353630066 -8.1118154526 22.4103050232 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8810701370
0.6562991738 20.2570285797 -8.1393461227 22.3906440735 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8806562424
0.6548284292 20.2786350250 -8.1156930923 22.3941249847 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8802394867
0.6533606052 20.3004245758 -8.1260557175 22.3833885193 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8798236847
0.6519205570 20.3221874237 -8.1172132492 22.3813343048 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8794155121
0.6504735947 20.3440570831 -8.1354942322 22.3652095795 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8790035248
0.6490242481 20.3659400940 -8.1037750244 22.3741321564 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8785915375
0.6476002336 20.3879661560 -8.1321973801 22.3546619415 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8781900406
0.6461648941 20.4099254608 -8.1083488464 22.3582096100 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8777837753
0.6447391510 20.4320621490 -8.1229190826 22.3454456329 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8773784637
0.6433309913 20.4541778564 -8.1104555130 22.3453121185 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8769798279
0.6419206262 20.4763851166 -8.1273908615 22.3294029236 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8765792847
0.6405048966 20.4986076355 -8.0972490311 22.3381557465 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8761787415
0.6391170621 20.5209693909 -8.1262454987 22.3189163208 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8757858276
0.6377186179 20.5432548523 -8.1023778915 22.3224411011 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8753890991
0.6363357902 20.5657176971 -8.1223049164 22.3074817657 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8749971390
0.6349582076 20.5881576538 -8.1000623703 22.3119468689 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8746061325
0.6335842013 20.6106853485 -8.1218681335 22.2939167023 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8742160797
0.6322034001 20.6332244873 -8.0907554626 22.3026294708 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8738250732
0.6308502555 20.6559009552 -8.1190662384 22.2833023071 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8734397888
0.6294906139 20.6785125732 -8.1035013199 22.2874717712 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8730554581
0.6281408668 20.7012825012 -8.1148424149 22.2719402313 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8726720810
0.6267950535 20.7240276337 -8.0904798508 22.2755622864 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8722906113
0.6254535913 20.7468547821 -8.1142330170 22.2583560944 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8719100952
0.6241049767 20.7696914673 -8.0811901093 22.2665157318 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8715267181
0.6227847338 20.7926616669 -8.1114950180 22.2478771210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8711528778
0.6214564443 20.8155651093 -8.0939302444 22.2512283325 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8707780838
0.6201387048 20.8386249542 -8.1050825119 22.2356071472 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8704023361
0.6188302636 20.8616485596 -8.0874509811 22.2372684479 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8700313568
0.6175197959 20.8847599030 -8.1070547104 22.2214469910 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8696613312
0.6162204146 20.9078807831 -8.0833644867 22.2229576111 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8692913055
0.6149318814 20.9311332703 -8.1051044464 22.2109985352 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8689279556
0.6136577129 20.9542789459 -8.0858097076 22.2080383301 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8685646057
0.6123704910 20.9776096344 -8.0938377380 22.1989212036 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8682003021
0.6111012101 21.0008964539 -8.0822057724 22.1977672577 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8678398132
0.6098282933 21.0242462158 -8.1007947922 22.1820201874 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8674783707
0.6085677147 21.0476455688 -8.0842170715 22.1885643005 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8671226501
0.6073005199 21.0711193085 -8.0920572281 22.1742267609 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8667621613
0.6060536504 21.0945339203 -8.0838260651 22.1698646545 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8664102554
0.6047948003 21.1181163788 -8.0838165283 22.1663551331 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8660507202
0.6035526991 21.1416511536 -8.0715847015 22.1648273468 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8656997681
0.6023183465 21.1652660370 -8.1053695679 22.1477775574 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8653497696
0.6010867953 21.1888675690 -8.0674190521 22.1565399170 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8650016785
0.5998573303 21.2125797272 -8.0897665024 22.1397476196 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8646526337
0.5986302495 21.2323780060 -7.7369384766 20.8633060455 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8643016815
0.5973871350 21.2523937225 -7.7354826927 20.8622875214 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8639507294
0.5961487889 21.2724246979 -7.7460575104 20.8469429016 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8636016846
0.5949273705 21.2924919128 -7.7435908318 20.8431015015 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8632535934
0.5937114358 21.3126735687 -7.7579426765 20.8339633942 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8629074097
0.5924876332 21.3329162598 -7.7310752869 20.8381843567 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8625621796
0.5912954807 21.3531665802 -7.7593731880 20.8160934448 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8622236252
0.5900940299 21.3735809326 -7.7377328873 20.8290920258 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8618831635
0.5888978243 21.3939971924 -7.7446904182 20.8127918243 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8615436554
0.5877189040 21.4144496918 -7.7417707443 20.8091068268 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8612098694
0.5865449905 21.4350070953 -7.7550711632 20.7999267578 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8608779907
0.5853652954 21.4556236267 -7.7290296555 20.8018627167 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8605442047
0.5842152834 21.4762401581 -7.7581219673 20.7818851471 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8602161407
0.5830553174 21.4970169067 -7.7362899780 20.7948570251 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8598890305
0.5819011927 21.5177955627 -7.7445011139 20.7784500122 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8595600128
0.5807672739 21.5386028290 -7.7456765175 20.7724227905 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8592405319
0.5796385407 21.5595340729 -7.7542705536 20.7674560547 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8589200974
0.5784968734 21.5804977417 -7.7325997353 20.7700157166 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8585968018
0.5773880482 21.6014556885 -7.7549118996 20.7495841980 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8582811356
0.5762754083 21.6225681305 -7.7426609993 20.7566719055 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8579645157
0.5751616359 21.6436786652 -7.7446179390 20.7453861237 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8576498032
0.5740646124 21.6648120880 -7.7404985428 20.7406082153 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8573398590
0.5729798079 21.6860656738 -7.7571530342 20.7328376770 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8570299149
0.5718777776 21.7073497772 -7.7276687622 20.7358570099 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8567180634
0.5708099604 21.7286186218 -7.7550320625 20.7167854309 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8564147949
0.5697370768 21.7500438690 -7.7402687073 20.7231903076 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8561096191
0.5686633587 21.7714595795 -7.7417955399 20.7120571136 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8558063507
0.5676002502 21.7928962708 -7.7329130173 20.7095890045 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8555049896
0.5665674806 21.8144512177 -7.7651152611 20.6968879700 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8552112579
0.5655037165 21.8360271454 -7.7248620987 20.7025470734 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8549098969
0.5644668937 21.8575897217 -7.7478942871 20.6854629517 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8546171188
0.5634412169 21.8793067932 -7.7482557297 20.6904067993 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8543262482
0.5624135137 21.9010028839 -7.7456974983 20.6758155823 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8540334702
0.5613898039 21.9227199554 -7.7364397049 20.6770420074 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8537445068
0.5603891611 21.9445552826 -7.7606115341 20.6665000916 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8534603119
0.5593666434 21.9664039612 -7.7262468338 20.6693782806 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8531713486
0.5583787560 21.9882316589 -7.7540044785 20.6478576660 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8528900146
0.5573914647 22.0102176666 -7.7403621674 20.6570415497 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8526096344
0.5564047098 22.0321750641 -7.7385149002 20.6403064728 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8523311615
0.5554261804 22.0541763306 -7.7291469574 20.6441249847 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8520536423
0.5544747114 22.0762405396 -7.7627038956 20.6234569550 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8517837524
