survey_id,date,elevation_date,latitude,longitude,elevation,thickness,thickness_uncertainty,flag,rgi_id,x_proj,y_proj,i_grid,j_grid,ij_grid
280,2017-03-31,2017-03-31,45.99851,7.852628,3022.0,81,21.0,,RGI60-11.02773,-1384.6818005945527,5093882.098315304,123,104,0123_0104
280,2017-03-31,2017-03-31,45.99852,7.852654,3023.0,82,21.0,,RGI60-11.02773,-1382.6682573282649,5093883.208931935,123,104,0123_0104
280,2017-03-31,2017-03-31,45.998529,7.85268,3023.0,82,21.0,,RGI60-11.02773,-1380.6547396581225,5093884.2084423965,123,104,0123_0104
280,2017-03-31,2017-03-31,45.998537,7.852707,3023.0,83,21.0,,RGI60-11.02773,-1378.5638131212286,5093885.096829379,123,104,0123_0104
280,2017-03-31,2017-03-31,45.998545,7.852733,3024.0,84,21.0,,RGI60-11.02773,-1376.5503215299623,5093885.985234356,123,104,0123_0104
280,2017-03-31,2017-03-31,45.998553,7.85276,3024.0,85,21.0,,RGI60-11.02773,-1374.4593961869023,5093886.873622733,123,104,0123_0104
280,2017-03-31,2017-03-31,45.998561,7.852787,3024.0,87,21.0,,RGI60-11.02773,-1372.3684714463998,5093887.7620118195,123,104,0123_0104
280,2017-03-31,2017-03-31,45.998568,7.852814,3024.0,88,21.0,,RGI60-11.02773,-1370.2775719925296,5093888.539294786,123,104,0123_0104
280,2017-03-31,2017-03-31,45.998576,7.852841,3025.0,89,20.0,,RGI60-11.02773,-1368.1866484196078,5093889.427685293,123,104,0123_0104
280,2017-03-31,2017-03-31,45.998584,7.852867,3025.0,90,20.0,,RGI60-11.02773,-1366.1731597379135,5093890.316093662,123,104,0123_0104
280,2017-03-31,2017-03-31,45.998592,7.852894,3025.0,91,19.0,,RGI60-11.02773,-1364.0822373588255,5093891.204485563,124,104,0124_0104
280,2017-03-31,2017-03-31,45.998594,7.852903,3025.0,92,19.0,,RGI60-11.02773,-1363.3852797397406,5093891.426545133,124,104,0124_0104
280,2017-03-31,2017-03-31,45.99864,7.853043,3026.0,111,5.0,,RGI60-11.02773,-1352.5433604778768,5093896.535072541,124,103,0124_0103
280,2017-03-31,2017-03-31,45.99865,7.853069,3027.0,112,5.0,,RGI60-11.02773,-1350.529827714462,5093897.645699687,124,103,0124_0103
280,2017-03-31,2017-03-31,45.99866,7.853094,3027.0,112,5.0,,RGI60-11.02773,-1348.5937298591277,5093898.756344424,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998671,7.853118,3027.0,112,5.0,,RGI60-11.02773,-1346.7350426099595,5093899.978113509,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998682,7.853143,3027.0,113,5.0,,RGI60-11.02773,-1344.7989219451424,5093901.1998662725,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998692,7.853168,3027.0,113,5.0,,RGI60-11.02773,-1342.8628262379173,5093902.310512814,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998703,7.853192,3027.0,114,5.0,,RGI60-11.02773,-1341.0041411953086,5093903.53228363,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998715,7.853216,3028.0,115,5.0,,RGI60-11.02773,-1339.145432765886,5093904.865161845,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998727,7.85324,3028.0,116,5.0,,RGI60-11.02773,-1337.286725139735,5093906.198040623,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998738,7.853263,3028.0,117,5.0,,RGI60-11.02773,-1335.5054764476513,5093907.419829894,124,103,0124_0103
280,2017-03-31,2017-03-31,45.99875,7.853287,3028.0,118,5.0,,RGI60-11.02773,-1333.6467703782027,5093908.752709772,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998762,7.853311,3028.0,118,5.0,,RGI60-11.02773,-1331.7880651120272,5093910.0855902145,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998773,7.853334,3028.0,118,5.0,,RGI60-11.02773,-1330.0068186319527,5093911.30738108,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998785,7.853358,3028.0,119,5.0,,RGI60-11.02773,-1328.1481149224815,5093912.640262623,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998797,7.853382,3028.0,119,5.0,,RGI60-11.02773,-1326.2894120164062,5093913.973144731,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998808,7.853406,3028.0,120,5.0,,RGI60-11.02773,-1324.4307337721227,5093915.194920563,124,103,0124_0103
280,2017-03-31,2017-03-31,45.99882,7.85343,3028.0,121,5.0,,RGI60-11.02773,-1322.5720324392453,5093916.527803795,124,103,0124_0103
280,2017-03-31,2017-03-31,45.99883,7.853455,3028.0,122,5.0,,RGI60-11.02773,-1320.6359455470056,5093917.638457337,124,103,0124_0103
280,2017-03-31,2017-03-31,45.99884,7.853479,3029.0,123,5.0,,RGI60-11.02773,-1318.7772932839987,5093918.749128046,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998851,7.853504,3029.0,125,5.0,,RGI60-11.02773,-1316.8411840509034,5093919.970889621,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998861,7.853529,3029.0,127,5.0,,RGI60-11.02773,-1314.9050992717907,5093921.081544969,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998871,7.853554,3029.0,128,5.0,,RGI60-11.02773,-1312.96901519008,5093922.192200926,124,103,0124_0103
280,2017-03-31,2017-03-31,45.99888,7.85358,3029.0,129,5.0,,RGI60-11.02773,-1310.9555215469647,5093923.1917341985,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998889,7.853606,3029.0,132,5.0,,RGI60-11.02773,-1308.9420285566225,5093924.191268129,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998898,7.853632,3029.0,134,5.0,,RGI60-11.02773,-1306.9285362189307,5093925.1908027185,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998908,7.853658,3029.0,135,5.0,,RGI60-11.02773,-1304.9150210272162,5093926.301444803,124,103,0124_0103
280,2017-03-31,2017-03-31,45.998916,7.853684,3029.0,136,5.0,,RGI60-11.02773,-1302.9015535019907,5093927.189873875,125,103,0125_0103
280,2017-03-31,2017-03-31,45.998925,7.853711,3029.0,137,5.0,,RGI60-11.02773,-1300.8106293095989,5093928.189394109,125,103,0125_0103
280,2017-03-31,2017-03-31,45.998933,7.853737,3029.0,139,5.0,,RGI60-11.02773,-1298.7971629924104,5093929.077824523,125,103,0125_0103
280,2017-03-31,2017-03-31,45.998942,7.853764,3030.0,140,5.0,,RGI60-11.02773,-1296.7062401054459,5093930.077346151,125,103,0125_0103
280,2017-03-31,2017-03-31,45.99895,7.85379,3030.0,140,5.0,,RGI60-11.02773,-1294.6927749960491,5093930.965777907,125,103,0125_0103
280,2017-03-31,2017-03-31,45.998959,7.853816,3030.0,141,5.0,,RGI60-11.02773,-1292.679287180478,5093931.965317158,125,103,0125_0103
280,2017-03-31,2017-03-31,45.998968,7.853842,3030.0,141,6.0,,RGI60-11.02773,-1290.6658000175587,5093932.964857068,125,103,0125_0103
280,2017-03-31,2017-03-31,45.998977,7.853868,3030.0,143,6.0,,RGI60-11.02773,-1288.6523135075365,5093933.964397635,125,103,0125_0103
280,2017-03-31,2017-03-31,45.998985,7.853894,3030.0,144,6.0,,RGI60-11.02773,-1286.6388508280418,5093934.852832024,125,103,0125_0103
280,2017-03-31,2017-03-31,45.998994,7.853921,3030.0,144,6.0,,RGI60-11.02773,-1284.5479318702842,5093935.852357785,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999003,7.853947,3030.0,145,6.0,,RGI60-11.02773,-1282.534447294877,5093936.851900354,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999013,7.853972,3031.0,145,6.0,,RGI60-11.02773,-1280.5983739950764,5093937.962566499,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999023,7.853998,3031.0,145,6.0,,RGI60-11.02773,-1278.584867716111,5093939.073217199,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999033,7.854023,3031.0,145,6.0,,RGI60-11.02773,-1276.6487958251935,5093940.183884587,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999043,7.854048,3031.0,145,6.0,,RGI60-11.02773,-1274.7127246315595,5093941.294552585,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999052,7.854074,3031.0,145,6.0,,RGI60-11.02773,-1272.6992434273022,5093942.2940983735,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999063,7.854099,3031.0,145,6.0,,RGI60-11.02773,-1270.7631507158578,5093943.515874454,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999074,7.854123,3031.0,145,6.0,,RGI60-11.02773,-1268.904492376742,5093944.737667074,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999084,7.854148,3031.0,145,6.0,,RGI60-11.02773,-1266.9684240076028,5093945.8483375115,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999095,7.854172,3031.0,145,6.0,,RGI60-11.02773,-1265.1097671233945,5093947.070131279,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999106,7.854197,3032.0,146,6.0,,RGI60-11.02773,-1263.1736774148478,5093948.29190975,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999117,7.854221,3032.0,146,6.0,,RGI60-11.02773,-1261.315022018897,5093949.513704666,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999128,7.854245,3032.0,145,6.0,,RGI60-11.02773,-1259.4563673594048,5093950.735500145,125,103,0125_0103
280,2017-03-31,2017-03-31,45.99914,7.854269,3032.0,145,6.0,,RGI60-11.02773,-1257.5976907815252,5093952.068403025,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999152,7.854293,3032.0,144,6.0,,RGI60-11.02773,-1255.7390150071737,5093953.40130647,125,103,0125_0103
280,2017-03-31,2017-03-31,45.999164,7.854316,3032.0,144,6.0,,RGI60-11.02773,-1253.9577735159958,5093954.73422622,125,102,0125_0102
280,2017-03-31,2017-03-31,45.999175,7.85434,3032.0,144,6.0,,RGI60-11.02773,-1252.0991218874133,5093955.956023927,125,102,0125_0102
280,2017-03-31,2017-03-31,45.999187,7.854364,3032.0,144,6.0,,RGI60-11.02773,-1250.240448472943,5093957.288929034,125,102,0125_0102
280,2017-03-31,2017-03-31,45.999199,7.854387,3032.0,144,6.0,,RGI60-11.02773,-1248.459209293073,5093958.621850379,125,102,0125_0102
280,2017-03-31,2017-03-31,45.999211,7.85441,3033.0,144,6.0,,RGI60-11.02773,-1246.6779708830077,5093959.954772244,125,102,0125_0102
280,2017-03-31,2017-03-31,45.999224,7.854433,3033.0,145,6.0,,RGI60-11.02773,-1244.8967108168838,5093961.3988014655,125,102,0125_0102
280,2017-03-31,2017-03-31,45.999236,7.854456,3033.0,145,6.0,,RGI60-11.02773,-1243.1154739787564,5093962.731724363,125,102,0125_0102
280,2017-03-31,2017-03-31,45.999248,7.854479,3033.0,144,6.0,,RGI60-11.02773,-1241.3342379105582,5093964.064647777,125,102,0125_0102
280,2017-03-31,2017-03-31,45.999261,7.854502,3033.0,145,6.0,,RGI60-11.02773,-1239.5529802825363,5093965.508678551,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999273,7.854525,3033.0,146,6.0,,RGI60-11.02773,-1237.7717457863998,5093966.841603,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999286,7.854547,3033.0,146,6.0,,RGI60-11.02773,-1236.0679231040665,5093968.285650327,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999299,7.85457,3034.0,145,6.0,,RGI60-11.02773,-1234.2866679282158,5093969.729682634,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999312,7.854592,3034.0,144,6.0,,RGI60-11.02773,-1232.5828468596558,5093971.173730929,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999325,7.854614,3034.0,143,6.0,,RGI60-11.02773,-1230.8790265890398,5093972.617779698,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999338,7.854637,3034.0,143,6.0,,RGI60-11.02773,-1229.0977738790627,5093974.061813513,126,102,0126_0102
280,2017-03-31,2017-03-31,45.99935,7.854659,3034.0,143,6.0,,RGI60-11.02773,-1227.3939773330087,5093975.3947564075,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999364,7.854682,3034.0,143,6.0,,RGI60-11.02773,-1225.6127041622883,5093976.949898078,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999377,7.854704,3034.0,143,6.0,,RGI60-11.02773,-1223.9088871192237,5093978.393948787,126,102,0126_0102
280,2017-03-31,2017-03-31,45.99939,7.854726,3035.0,143,6.0,,RGI60-11.02773,-1222.2050708738584,5093979.837999969,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999403,7.854748,3035.0,143,6.0,,RGI60-11.02773,-1220.501255426438,5093981.282051625,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999416,7.85477,3035.0,144,6.0,,RGI60-11.02773,-1218.7974407768409,5093982.726103754,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999429,7.854792,3035.0,144,6.0,,RGI60-11.02773,-1217.0936269250658,5093984.170156359,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999442,7.854814,3035.0,144,6.0,,RGI60-11.02773,-1215.3898138709906,5093985.614209437,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999456,7.854836,3035.0,144,6.0,,RGI60-11.02773,-1213.6859797509353,5093987.1693698345,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999469,7.854858,3036.0,143,6.0,,RGI60-11.02773,-1211.9821683233142,5093988.613423862,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999482,7.85488,3036.0,143,6.0,,RGI60-11.02773,-1210.278357693516,5093990.05747836,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999495,7.854902,3036.0,142,6.0,,RGI60-11.02773,-1208.5745478614192,5093991.501533332,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999509,7.854924,3036.0,142,6.0,,RGI60-11.02773,-1206.8707170860769,5093993.056695629,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999522,7.854946,3036.0,142,6.0,,RGI60-11.02773,-1205.1669088803123,5093994.500751549,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999535,7.854968,3036.0,141,6.0,,RGI60-11.02773,-1203.463101472496,5093995.944807945,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999548,7.85499,3036.0,141,6.0,,RGI60-11.02773,-1201.7592948625052,5093997.388864814,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999562,7.855012,3036.0,141,6.0,,RGI60-11.02773,-1200.0554674317566,5093998.944029006,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999575,7.855033,3036.0,141,6.0,,RGI60-11.02773,-1198.429095354691,5094000.388101867,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999588,7.855055,3036.0,141,6.0,,RGI60-11.02773,-1196.725291150604,5094001.832160138,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999601,7.855078,3037.0,141,6.0,,RGI60-11.02773,-1194.9440548742655,5094003.276203878,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999614,7.8551,3037.0,141,6.0,,RGI60-11.02773,-1193.2402522839648,5094004.720263116,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999627,7.855122,3037.0,142,6.0,,RGI60-11.02773,-1191.5364504916142,5094006.164322828,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999641,7.855144,3037.0,142,6.0,,RGI60-11.02773,-1189.8326280627316,5094007.719489864,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999654,7.855166,3037.0,142,6.0,,RGI60-11.02773,-1188.1288278967195,5094009.163550524,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999667,7.855188,3037.0,142,6.0,,RGI60-11.02773,-1186.4250285284115,5094010.607611659,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999679,7.855211,3037.0,142,6.0,,RGI60-11.02773,-1184.6438185388415,5094011.940551542,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999692,7.855234,3037.0,141,6.0,,RGI60-11.02773,-1182.8625880103757,5094013.384598793,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999705,7.855256,3038.0,141,6.0,,RGI60-11.02773,-1181.1587910412595,5094014.8286613915,126,102,0126_0102
280,2017-03-31,2017-03-31,45.999717,7.855279,3038.0,141,5.0,,RGI60-11.02773,-1179.3775834089242,5094016.161602802,126,102,0126_0102
280,2017-03-31,2017-03-31,45.99973,7.855302,3038.0,140,5.0,,RGI60-11.02773,-1177.5963553326578,5094017.605651584,126,101,0126_0101
280,2017-03-31,2017-03-31,45.999742,7.855325,3038.0,140,5.0,,RGI60-11.02773,-1175.8151492722802,5094018.938594031,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999754,7.855348,3038.0,140,5.0,,RGI60-11.02773,-1174.033943981842,5094020.271536996,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999766,7.855372,3039.0,141,6.0,,RGI60-11.02773,-1172.1753068213022,5094021.604465759,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999778,7.855395,3039.0,141,6.0,,RGI60-11.02773,-1170.3941030874828,5094022.937409779,127,101,0127_0101
280,2017-03-31,2017-03-31,45.99979,7.855419,3039.0,142,6.0,,RGI60-11.02773,-1168.5354675169165,5094024.2703396445,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999802,7.855442,3039.0,142,6.0,,RGI60-11.02773,-1166.75426533984,5094025.603284721,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999813,7.855466,3039.0,142,6.0,,RGI60-11.02773,-1164.895652344628,5094026.8251088355,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999825,7.85549,3039.0,143,6.0,,RGI60-11.02773,-1163.0370191342274,5094028.158040367,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999836,7.855514,3039.0,143,6.0,,RGI60-11.02773,-1161.1784076454312,5094029.379865605,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999848,7.855538,3039.0,143,6.0,,RGI60-11.02773,-1159.319776008395,5094030.712798261,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999859,7.855562,3040.0,142,6.0,,RGI60-11.02773,-1157.461166026138,5094031.934624624,127,101,0127_0101
280,2017-03-31,2017-03-31,45.99987,7.855586,3040.0,142,6.0,,RGI60-11.02773,-1155.6025567803529,5094033.156451551,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999882,7.85561,3040.0,141,6.0,,RGI60-11.02773,-1153.7439274865044,5094034.4893858945,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999893,7.855634,3040.0,141,5.0,,RGI60-11.02773,-1151.8853197471367,5094035.711213946,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999905,7.855657,3040.0,141,5.0,,RGI60-11.02773,-1150.1041244729292,5094037.044163853,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999917,7.855681,3040.0,141,5.0,,RGI60-11.02773,-1148.2454975392527,5094038.377099863,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999928,7.855705,3040.0,141,5.0,,RGI60-11.02773,-1146.386892060784,5094039.598929577,127,101,0127_0101
280,2017-03-31,2017-03-31,45.99994,7.855729,3040.0,141,5.0,,RGI60-11.02773,-1144.528266700476,5094040.931866712,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999952,7.855752,3040.0,141,6.0,,RGI60-11.02773,-1142.7470745243022,5094042.264818755,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999965,7.855774,3041.0,141,6.0,,RGI60-11.02773,-1141.0432949261287,5094043.708892498,127,101,0127_0101
280,2017-03-31,2017-03-31,45.999978,7.855797,3041.0,141,6.0,,RGI60-11.02773,-1139.262083781467,5094045.15295241,127,101,0127_0101
280,2017-03-31,2017-03-31,45.99999,7.855819,3041.0,141,5.0,,RGI60-11.02773,-1137.5583262901298,5094046.485920264,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000003,7.855842,3041.0,140,5.0,,RGI60-11.02773,-1135.7771167634605,5094047.929981191,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000016,7.855865,3041.0,139,5.0,,RGI60-11.02773,-1133.9959080710178,5094049.374042634,127,101,0127_0101
280,2017-03-31,2017-03-31,46.00003,7.855886,3041.0,139,5.0,,RGI60-11.02773,-1132.36954435958,5094050.929239883,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000044,7.855907,3041.0,138,5.0,,RGI60-11.02773,-1130.7431814682886,5094052.484437565,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000058,7.855928,3041.0,138,5.0,,RGI60-11.02773,-1129.116819397143,5094054.039635682,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000072,7.855948,3041.0,138,5.0,,RGI60-11.02773,-1127.5678903594676,5094055.594848387,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000086,7.855969,3041.0,138,5.0,,RGI60-11.02773,-1125.9415299090867,5094057.150047346,127,101,0127_0101
280,2017-03-31,2017-03-31,46.0001,7.85599,3041.0,138,5.0,,RGI60-11.02773,-1124.315170278853,5094058.705246739,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000115,7.85601,3041.0,137,9.0,,RGI60-11.02773,-1122.7662233969836,5094060.371567521,127,101,0127_0101
280,2017-03-31,2017-03-31,46.00013,7.856029,3041.0,137,9.0,,RGI60-11.02773,-1121.2947094842868,5094062.0379027715,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000145,7.856048,3041.0,137,9.0,,RGI60-11.02773,-1119.8231963666212,5094063.704238379,127,101,0127_0101
280,2017-03-31,2017-03-31,46.00016,7.856068,3041.0,136,9.0,,RGI60-11.02773,-1118.274251953537,5094065.370560302,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000176,7.856087,3041.0,136,9.0,,RGI60-11.02773,-1116.8027203278477,5094067.1480035,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000191,7.856107,3041.0,136,9.0,,RGI60-11.02773,-1115.2537775953679,5094068.814326188,127,101,0127_0101
280,2017-03-31,2017-03-31,46.000206,7.856126,3041.0,136,9.0,,RGI60-11.02773,-1113.7822677261715,5094070.480663254,128,101,0128_0101
280,2017-03-31,2017-03-31,46.000221,7.856145,3041.0,136,9.0,,RGI60-11.02773,-1112.3107586521312,5094072.147000676,128,101,0128_0101
280,2017-03-31,2017-03-31,46.000236,7.856164,3041.0,136,9.0,,RGI60-11.02773,-1110.8392503729985,5094073.813338451,128,101,0128_0101
280,2017-03-31,2017-03-31,46.000251,7.856184,3041.0,136,9.0,,RGI60-11.02773,-1109.290310925389,5094075.479662655,128,101,0128_0101
280,2017-03-31,2017-03-31,46.000266,7.856203,3041.0,136,9.0,,RGI60-11.02773,-1107.8188042572458,5094077.146001162,128,101,0128_0101
280,2017-03-31,2017-03-31,46.000281,7.856222,3041.0,137,9.0,,RGI60-11.02773,-1106.347298384136,5094078.812340021,128,101,0128_0101
280,2017-03-31,2017-03-31,46.000296,7.856242,3041.0,136,9.0,,RGI60-11.02773,-1104.7983614053205,5094080.478665368,128,100,0128_0100
280,2017-03-31,2017-03-31,46.00031,7.856263,3040.0,136,9.0,,RGI60-11.02773,-1103.1720132571174,5094082.033870391,128,100,0128_0100
280,2017-03-31,2017-03-31,46.000324,7.856284,3040.0,135,9.0,,RGI60-11.02773,-1101.5456659290658,5094083.589075847,128,100,0128_0100
280,2017-03-31,2017-03-31,46.000339,7.856304,3040.0,135,9.0,,RGI60-11.02773,-1099.9967314469557,5094085.25540241,128,100,0128_0100
280,2017-03-31,2017-03-31,46.000353,7.856325,3040.0,135,9.0,,RGI60-11.02773,-1098.3703857689686,5094086.81060871,128,100,0128_0100
280,2017-03-31,2017-03-31,46.000367,7.856345,3040.0,135,9.0,,RGI60-11.02773,-1096.821472712957,5094088.365829214,128,100,0128_0100
280,2017-03-31,2017-03-31,46.000381,7.856367,3040.0,134,9.0,,RGI60-11.02773,-1095.1176968735763,5094089.921022612,128,100,0128_0100
280,2017-03-31,2017-03-31,46.000394,7.856389,3040.0,134,9.0,,RGI60-11.02773,-1093.4139415912189,5094091.365109617,128,100,0128_0100
280,2017-03-31,2017-03-31,46.000407,7.856411,3039.0,134,9.0,,RGI60-11.02773,-1091.7101871068276,5094092.809197096,128,100,0128_0100
280,2017-03-31,2017-03-31,46.00042,7.856434,3039.0,134,9.0,,RGI60-11.02773,-1089.9290016923883,5094094.253271364,128,100,0128_0100
