        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
3.3891034126 18.0028972626 30.8893737793 73.3042907715 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6555709839
3.3889322281 18.0028095245 30.8891582489 73.3041076660 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6555223465
3.3887608051 18.0027256012 30.8889732361 73.3039855957 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6554756165
3.3885900974 18.0026359558 30.8887443542 73.3038177490 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6554250717
3.3884191513 18.0025501251 30.8885669708 73.3036880493 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6553754807
3.3882484436 18.0024642944 30.8884029388 73.3035888672 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6553277969
3.3880779743 18.0023784637 30.8882503510 73.3034286499 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6552791595
3.3879070282 18.0022907257 30.8880310059 73.3032531738 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6552314758
3.3877365589 18.0022029877 30.8878078461 73.3030853271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6551837921
3.3875658512 18.0021171570 30.8875827789 73.3029556274 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6551342010
3.3873951435 18.0020313263 30.8874416351 73.3028564453 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6550865173
3.3872249126 18.0019454956 30.8872680664 73.3027648926 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6550378799
3.3870546818 18.0018577576 30.8870468140 73.3025970459 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6549911499
3.3868846893 18.0017700195 30.8868541718 73.3024291992 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6549396515
3.3867146969 18.0016860962 30.8866081238 73.3022155762 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6548938751
3.3865439892 18.0015983582 30.8864135742 73.3020477295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6548433304
3.3863744736 18.0015125275 30.8862056732 73.3019104004 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6547975540
3.3862044811 18.0014266968 30.8860092163 73.3017959595 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6547470093
3.3860344887 18.0013408661 30.8857955933 73.3016204834 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6547002792
3.3858640194 18.0012531281 30.8856296539 73.3015213013 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6546506882
3.3856947422 18.0011672974 30.8854274750 73.3013687134 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6546039581
3.3855249882 18.0010833740 30.8852405548 73.3012542725 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6545543671
3.3853552341 18.0009956360 30.8850669861 73.3011856079 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6545076370
3.3851857185 18.0009098053 30.8849105835 73.3011169434 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6544580460
3.3850164413 18.0008239746 30.8847484589 73.3010330200 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6544122696
3.3848466873 18.0007381439 30.8845462799 73.3008346558 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6543617249
3.3846771717 18.0006523132 30.8843650818 73.3007431030 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6543149948
3.3845074177 18.0005664825 30.8841819763 73.3006057739 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6542654037
3.3843390942 18.0004806519 30.8839855194 73.3004302979 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6542186737
3.3841695786 18.0003948212 30.8837776184 73.3002929688 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6541719437
3.3840005398 18.0003089905 30.8835582733 73.3001327515 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6541233063
3.3838312626 18.0002231598 30.8833560944 73.2999725342 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6540756226
3.3836622238 18.0001392365 30.8831672668 73.2998733521 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6540279388
3.3834931850 18.0000534058 30.8829879761 73.2997360229 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6539802551
3.3833246231 17.9999675751 30.8828239441 73.2995910645 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6539306641
3.3831553459 17.9998817444 30.8826351166 73.2994689941 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6538848877
3.3829867840 17.9997959137 30.8824348450 73.2993698120 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6538362503
3.3828182220 17.9997100830 30.8822250366 73.2992172241 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6537885666
3.3826496601 17.9996261597 30.8820095062 73.2990798950 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6537399292
3.3824813366 17.9995422363 30.8817729950 73.2988662720 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6536931992
3.3823127747 17.9994564056 30.8815689087 73.2987289429 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6536436081
3.3821442127 17.9993705750 30.8814105988 73.2986450195 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6535968781
3.3819761276 17.9992866516 30.8812179565 73.2985458374 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6535501480
3.3818073273 17.9992008209 30.8809776306 73.2983551025 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6535034180
3.3816397190 17.9991168976 30.8807792664 73.2982025146 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6534538269
3.3814723492 17.9990348816 31.3947353363 73.7502365112 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6534080505
3.3813052177 17.9989509583 31.3945140839 73.7500381470 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6533584595
3.3811373711 17.9988670349 31.3943309784 73.7498703003 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6533126831
3.3809709549 17.9987850189 31.3941440582 73.7497406006 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6532649994
3.3808033466 17.9987030029 31.3939380646 73.7495956421 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6532173157
3.3806364536 17.9986190796 31.3937110901 73.7493896484 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6531705856
3.3804697990 17.9985370636 31.3935470581 73.7492675781 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6531219482
3.3803031445 17.9984531403 31.3933696747 73.7491531372 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6530752182
3.3801367283 17.9983711243 31.3932056427 73.7490463257 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6530284882
3.3799700737 17.9982891083 31.3930301666 73.7489395142 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6529817581
3.3798034191 17.9982070923 31.3928184509 73.7488327026 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6529321671
3.3796370029 17.9981231689 31.3925895691 73.7486953735 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6528873444
3.3794705868 17.9980430603 31.3923759460 73.7485046387 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6528387070
3.3793041706 17.9979610443 31.3921756744 73.7483596802 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6527919769
3.3791377544 17.9978771210 31.3919868469 73.7482681274 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6527452469
3.3789715767 17.9977951050 31.3917961121 73.7481384277 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6526975632
3.3788058758 17.9977130890 31.3916110992 73.7479629517 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6526508331
3.3786389828 17.9976310730 31.3914031982 73.7478408813 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6526041031
3.3784735203 17.9975490570 31.3912200928 73.7476577759 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6525554657
3.3783073425 17.9974670410 31.3910484314 73.7475051880 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6525096893
3.3781414032 17.9973869324 31.3908309937 73.7473602295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6524629593
3.3779754639 17.9973049164 31.3906631470 73.7472763062 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6524133682
3.3778097630 17.9972229004 31.3905143738 73.7471618652 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6523685455
3.3776438236 17.9971408844 31.3903179169 73.7470474243 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6523199081
3.3774785995 17.9970588684 31.3900928497 73.7468948364 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6522750854
3.3773131371 17.9969768524 31.3899040222 73.7467651367 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6522274017
3.3771474361 17.9968967438 31.3897209167 73.7466125488 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6521806717
3.3769819736 17.9968147278 31.3895473480 73.7465209961 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6521339417
3.3768167496 17.9967327118 31.3893356323 73.7463455200 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6520843506
3.3766517639 17.9966506958 31.3891429901 73.7461700439 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6520395279
3.3764867783 17.9965686798 31.3889770508 73.7460556030 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6519927979
3.3763213158 17.9964885712 31.3887977600 73.7459411621 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6519460678
3.3761560917 17.9964065552 31.3886299133 73.7458419800 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6519002914
3.3759913445 17.9963264465 31.3884277344 73.7456893921 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6518526077
3.3758258820 17.9962444305 31.3882751465 73.7455749512 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6518058777
3.3756611347 17.9961643219 31.3880691528 73.7454376221 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6517591476
3.3754963875 17.9960823059 31.3879051208 73.7453384399 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6517143250
3.3753318787 17.9960002899 31.3876895905 73.7451705933 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6516647339
3.3751671314 17.9959201813 31.3874912262 73.7450180054 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6516199112
3.3750028610 17.9958381653 31.3872375488 73.7448043823 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6515712738
3.3748383522 17.9957580566 31.3870849609 73.7447128296 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6515245438
3.3746738434 17.9956760406 31.3869037628 73.7445678711 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6514787674
3.3745090961 17.9955959320 31.3867454529 73.7444381714 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6514320374
3.3743448257 17.9955158234 31.3865547180 73.7443161011 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6513853073
3.3741805553 17.9954338074 31.3863449097 73.7441558838 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6513385773
3.3740165234 17.9953536987 31.3861656189 73.7439880371 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6512918472
3.3738524914 17.9952716827 31.3859767914 73.7438430786 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6512451172
3.3736882210 17.9951915741 31.3857975006 73.7436981201 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6512002945
3.3735239506 17.9951114655 31.3855972290 73.7435379028 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6511526108
3.3733601570 17.9950313568 31.3853797913 73.7433700562 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6511058807
3.3731970787 17.9949512482 31.8849601746 74.1713409424 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6510620117
3.3730337620 17.9948730469 31.8847694397 74.1711959839 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6510133743
3.3728709221 17.9947929382 31.8845558167 74.1711044312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6509675980
3.3727076054 17.9947128296 31.8843479156 74.1709365845 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6509227753
3.3725452423 17.9946346283 31.8841800690 74.1708221436 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6508750916
3.3723816872 17.9945564270 31.8839530945 74.1706619263 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6508283615
3.3722188473 17.9944782257 31.8837814331 74.1705627441 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6507825851
3.3720564842 17.9943981171 31.8835945129 74.1704483032 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6507368088
3.3718936443 17.9943199158 31.8833904266 74.1703262329 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6506900787
3.3717312813 17.9942398071 31.8832378387 74.1702117920 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6506443024
3.3715686798 17.9941635132 31.8830490112 74.1700515747 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6505975723
3.3714060783 17.9940814972 31.8828697205 74.1699447632 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6505527496
3.3712437153 17.9940032959 31.8827018738 74.1698379517 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6505069733
3.3710813522 17.9939250946 31.8825168610 74.1697235107 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6504592896
3.3709194660 17.9938488007 31.8823490143 74.1696014404 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6504135132
3.3707571030 17.9937686920 31.8821582794 74.1694869995 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6503677368
3.3705949783 17.9936904907 31.8819656372 74.1693725586 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6503219604
3.3704330921 17.9936122894 31.8817825317 74.1692047119 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6502761841
3.3702709675 17.9935340881 31.8815994263 74.1690444946 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6502313614
3.3701093197 17.9934558868 31.8814373016 74.1689300537 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6501846313
3.3699474335 17.9933757782 31.8812465668 74.1687698364 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6501369476
3.3697855473 17.9932994843 31.8810310364 74.1686477661 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6500921249
3.3696241379 17.9932212830 31.8808670044 74.1685714722 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6500482559
3.3694622517 17.9931430817 31.8806915283 74.1684036255 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6500005722
3.3693006039 17.9930648804 31.8805103302 74.1682891846 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6499557495
3.3691394329 17.9929866791 31.8803081512 74.1681747437 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6499099731
3.3689777851 17.9929084778 31.8801517487 74.1680450439 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6498632431
3.3688163757 17.9928321838 31.8799591064 74.1678848267 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6498184204
3.3686554432 17.9927539825 31.8797454834 74.1676940918 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6497726440
3.3684940338 17.9926757812 31.8795413971 74.1675567627 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6497268677
3.3683331013 17.9925994873 31.8793392181 74.1674346924 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6496801376
3.3681716919 17.9925212860 31.8791751862 74.1673278809 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6496353149
3.3680107594 17.9924430847 31.8789749146 74.1671447754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6495904922
3.3678498268 17.9923667908 31.8787727356 74.1669998169 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6495437622
3.3676888943 17.9922904968 31.8786029816 74.1668701172 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6494989395
3.3675282001 17.9922103882 31.8784084320 74.1666870117 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6494522095
3.3673675060 17.9921340942 31.8782520294 74.1665496826 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6494083405
3.3672070503 17.9920558929 31.8780937195 74.1663970947 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6493625641
3.3670461178 17.9919776917 31.8779220581 74.1662673950 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6493158340
3.3668851852 17.9919033051 31.8777008057 74.1660232544 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6492710114
3.3667249680 17.9918251038 31.8775157928 74.1658935547 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6492242813
3.3665642738 17.9917488098 31.8773784637 74.1657867432 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6491794586
3.3664038181 17.9916706085 31.8771972656 74.1656799316 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6491346359
3.3662440777 17.9915943146 31.8770217896 74.1655578613 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6490879059
3.3660836220 17.9915161133 31.8768615723 74.1654891968 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6490430832
3.3659231663 17.9914398193 31.8766689301 74.1654129028 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6489973068
3.3657634258 17.9913616180 31.8764362335 74.1652679443 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6489524841
3.3656034470 17.9912853241 31.8762340546 74.1651306152 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6489076614
3.3654434681 17.9912090302 31.8760490417 74.1649627686 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6488609314
3.3652834892 17.9911327362 31.8758583069 74.1648330688 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6488161087
